@relation all.2024-04-14_12_53_26.828183


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute FUNC0 {ToInt}
@attribute NUM1 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute FUNC1 {ToInt}
@attribute NUM3 NUMERIC
@attribute TERM2 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute EQUALS0 {==, !=}
@attribute NUM4 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute EQUALS1 {==, !=}
@attribute NUM5 NUMERIC
@attribute IMP0 {Implies}
@attribute QUANTIFIERS1 {ForAll, Exists}
@attribute TERM4 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute TERM5 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute LOGICALS2 {And, Or}
@attribute TERM6 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute TERM7 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute ARITHMETICS0 {+, -, *, /}
@attribute NUM6 NUMERIC
@attribute TERM8 {gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], gear[i], timestamps[i], t2, gear[(i-1)], i}
@attribute EQUALS2 {==, !=}
@attribute NUM7 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,i,>=,4172485,ToInt,10000.000000,And,i,<,24807092,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4703999,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,413899,ToInt,10000.000000,And,i,<,42538372,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4909995,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1444703,ToInt,10000.000000,And,i,<,20670079,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3445606,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11118534,ToInt,10000.000000,And,i,<,28034158,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2372722,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7674575,ToInt,10000.000000,And,i,<,27170121,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3291893,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,8292214,ToInt,10000.000000,And,i,<,32284066,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3205918,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3854843,ToInt,10000.000000,And,i,<,30941215,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3192323,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7751255,ToInt,10000.000000,And,i,<,36755320,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3641954,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5015973,ToInt,10000.000000,And,i,<,37298525,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4837756,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,662774,ToInt,10000.000000,And,i,<,40864431,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2659302,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7063943,ToInt,10000.000000,And,i,<,24015200,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3390845,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,659806,ToInt,10000.000000,And,i,<,27181588,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3387711,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13628974,ToInt,10000.000000,And,i,<,42735036,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4258620,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13173102,ToInt,10000.000000,And,i,<,32171748,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2687330,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7065162,ToInt,10000.000000,And,i,<,35246568,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3534293,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6364749,ToInt,10000.000000,And,i,<,41727122,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3111185,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,2751874,ToInt,10000.000000,And,i,<,32270957,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4279435,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,8725505,ToInt,10000.000000,And,i,<,36925173,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1906372,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,832726,ToInt,10000.000000,And,i,<,28174317,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1946469,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6392485,ToInt,10000.000000,And,i,<,21723095,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3249495,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3046940,ToInt,10000.000000,And,i,<,31045238,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4696686,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1130227,ToInt,10000.000000,And,i,<,35175087,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3939976,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6335587,ToInt,10000.000000,And,i,<,32286318,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4926185,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1237647,ToInt,10000.000000,And,i,<,19626678,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4917497,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5185381,ToInt,10000.000000,And,i,<,26622118,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4141120,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11375758,ToInt,10000.000000,And,i,<,30931887,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2840415,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,310049,ToInt,10000.000000,And,i,<,25353012,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4474614,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13450157,ToInt,10000.000000,And,i,<,21182680,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1877761,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14726017,ToInt,10000.000000,And,i,<,42828170,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2444129,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1539361,ToInt,10000.000000,And,i,<,38189039,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2115653,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,10330599,ToInt,10000.000000,And,i,<,21802222,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2860950,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3631563,ToInt,10000.000000,And,i,<,35562958,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2618808,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,435629,ToInt,10000.000000,And,i,<,40786736,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2025972,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,8511538,ToInt,10000.000000,And,i,<,39061839,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2788715,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,10746612,ToInt,10000.000000,And,i,<,34498755,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4892410,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,10850569,ToInt,10000.000000,And,i,<,42266888,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2757614,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11773680,ToInt,10000.000000,And,i,<,21198889,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4008051,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3576,ToInt,10000.000000,And,i,<,41182655,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2484799,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,12076396,ToInt,10000.000000,And,i,<,43254828,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2535860,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3591266,ToInt,10000.000000,And,i,<,25110099,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3593086,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,18006,ToInt,10000.000000,And,i,<,31056487,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3967253,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,191570,ToInt,10000.000000,And,i,<,32659451,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4310697,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1531556,ToInt,10000.000000,And,i,<,20291013,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4752148,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,9685391,ToInt,10000.000000,And,i,<,39419883,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3536194,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,4976133,ToInt,10000.000000,And,i,<,32768974,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3255001,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6938885,ToInt,10000.000000,And,i,<,26824230,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1831744,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14449203,ToInt,10000.000000,And,i,<,28785141,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3886171,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6582427,ToInt,10000.000000,And,i,<,23250319,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2782631,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7931479,ToInt,10000.000000,And,i,<,39708562,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3451581,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,7647679,ToInt,10000.000000,And,i,<,21699889,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2306191,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5293127,ToInt,10000.000000,And,i,<,30466312,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3529413,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,9167377,ToInt,10000.000000,And,i,<,30698468,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2125460,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13927609,ToInt,10000.000000,And,i,<,38531287,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2262357,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11402292,ToInt,10000.000000,And,i,<,41371954,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3866374,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11424573,ToInt,10000.000000,And,i,<,23267188,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1929185,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1027075,ToInt,10000.000000,And,i,<,34435835,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4496839,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5448650,ToInt,10000.000000,And,i,<,28793643,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2100004,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1863684,ToInt,10000.000000,And,i,<,39597139,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4081400,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14805560,ToInt,10000.000000,And,i,<,36608674,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3736313,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14963126,ToInt,10000.000000,And,i,<,44220818,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4431068,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14528946,ToInt,10000.000000,And,i,<,30690856,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3292013,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13764978,ToInt,10000.000000,And,i,<,27825564,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3637783,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14189171,ToInt,10000.000000,And,i,<,20500141,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4302758,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,6328184,ToInt,10000.000000,And,i,<,36395336,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2556688,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,3116555,ToInt,10000.000000,And,i,<,31518054,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4463966,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14753213,ToInt,10000.000000,And,i,<,30046696,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4217974,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11716160,ToInt,10000.000000,And,i,<,36267696,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3151188,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,13700932,ToInt,10000.000000,And,i,<,26707286,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4710982,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,135876,ToInt,10000.000000,And,i,<,44833059,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3345264,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,1029107,ToInt,10000.000000,And,i,<,19137914,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2669301,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,2646739,ToInt,10000.000000,And,i,<,39685844,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2105873,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,9589319,ToInt,10000.000000,And,i,<,36500675,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3338422,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5118204,ToInt,10000.000000,And,i,<,28269738,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2993583,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11556490,ToInt,10000.000000,And,i,<,42309744,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3749394,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,251572,ToInt,10000.000000,And,i,<,43293247,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3562663,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,8454001,ToInt,10000.000000,And,i,<,20887758,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,1910010,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,14034357,ToInt,10000.000000,And,i,<,35546880,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2169284,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,10383718,ToInt,10000.000000,And,i,<,26079165,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4566221,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,5537649,ToInt,10000.000000,And,i,<,21312700,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2248849,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11749710,ToInt,10000.000000,And,i,<,27270346,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4321827,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11798970,ToInt,10000.000000,And,i,<,22578287,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3761172,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,9128553,ToInt,10000.000000,And,i,<,24669492,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2787626,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
ForAll,i,>=,11504302,ToInt,10000.000000,And,i,<,40131672,ToInt,10000.000000,gear[(i-1)],!=,4,And,gear[i],==,4,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2970590,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,4,FALSE
