timestamp,trace1,trace2,trace3,trace4,trace5,trace6,trace7,trace8,trace9,trace10,trace11,trace12,trace13,trace14,trace15,trace16,trace17,trace18,trace19,trace20
"35,06","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,07","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,08","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,09","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,1","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,11","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,12","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,13","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,14","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,15","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,16","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,17","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,18","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,19","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,2","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,21","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,22","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,23","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,24","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,25","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,26","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,27","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,28","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,29","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,3","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,31","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,32","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,33","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,34","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
"35,35","41,6510763200349","1029,18317303955","7,30928032704965","1097,47879609702","27,6275938134739","978,079781843631","50,3233822518264","961,538606996936","8,44845120310982","968,368294015523","31,5884684012185","1086,78296227933","47,0831344734253","1009,77322850898","15,7054054624043","988,37119837031","0,279831556648718","985,915872768714","0,999642924876442","1021,72666538947"
